124:0.4268425222420523;0.5180089708843846;0.0069156188785231;0.2373964383044388;0.9759956656428925:0.0036817621404879597;0.2343076444677278;0.0;0.184310945554786;0.11014412859029421;0.0;0.0;0.11120290842811861;0.01655766213402865;0.061629599994056955
125:0.9844772573701069;0.48266945369470404;0.9271853664543145;0.9918136052449824;0.474101582001735:0.0;0.0;0.0;0.24570467531140514;0.0;0.0;0.0855362422795934;0.0;0.0;0.4225016005518912
126:0.27601322514847615;0.49995544121954183;0.09357119136367398;0.524031834244175;0.060830509844278846:0.1467943499112154;0.19962160431524273;0.0;0.07851216845372275;0.0;0.0;0.08650395529113572;0.0;0.0;0.20533054165763293
127:0.4608945332486203;0.23731130929089228;0.7141713938773339;0.9524107121750439;0.7844492806640785:0.0;0.0;0.0;0.3241040413284832;0.014639703729204756;0.0;0.0;0.023226361834344122;0.0;0.35010249264984206
128:0.4716024289768618;0.444023328275143;0.9868370364559511;0.20705882677567422;0.23491463655529354:0.0;0.0;0.0;0.40571250584982543;0.0;0.0;0.29460514848412056;0.1357585755893006;0.0;0.37549142416971115
129:0.33342230502641;0.010154649235333824;0.5606186506882688;0.036892117770620736;0.3213815153080607:0.0;0.10845747161132042;0.12648048534949854;0.363531168336535;0.05092142794418665;0.0;0.21927573524739005;0.1627339500164314;0.0;0.16066627533116046
130:0.9916723612189474;0.04309069289723777;0.07316101468710678;0.29309346163523486;0.23293421629604638:0.0;0.06883584937674497;0.018349002640007966;0.26810118554450785;0.006782552149865714;0.0;0.14118480146499446;0.11023974662033809;0.0;0.19969585277429042
131:0.7670213600170723;0.3280526642828425;0.03233579420987431;0.6880507973576612;0.8615252508477281:0.0;0.07970805534594366;0.0;0.14633535428788705;0.04216659864733528;0.0;0.0;0.05672029425029716;0.013227944260267188;0.20482798383916703
132:0.1913337160100267;0.03426018765792094;0.8181698304808265;0.6489771910296898;0.5713776253863462:0.0;0.0;0.0;0.23318832934596845;0.011853733628958862;0.0;0.0;0.12448941516081753;0.0;0.20968404129615872
133:0.11384932625199817;0.5855390283598408;0.5076273910703676;0.48026048900213947;0.6772713929387523:0.0;0.08652077007260967;0.0;0.2782353760771986;0.0;0.0;0.0232189184466068;0.0;0.0;0.1462470156709242
134:0.2380161102233842;0.7431090352014972;0.8197711519392761;0.3488951306099265;0.7768850643672829:0.0;0.14085674606069154;0.0;0.28558444442192105;0.00567425661596814;0.0;0.17249640632065824;0.11374263184571698;0.0;0.2607299404670672
135:0.41363836736914195;0.3973663181362225;0.4911823107067501;0.5089648502794999;0.6053499757600658:0.0;0.12620673562910695;0.0;0.19928851897329994;0.04716288509194405;0.0;0.10327034547671012;0.1081142124872072;0.0;0.29622046396780743
136:0.6317030502398663;0.7776344967196133;0.2684357551441092;0.3750139664943809;0.7134887365321404:0.041829205870796415;0.08227314225249055;0.0;0.2611149565071269;0.0;0.0;0.11944759978375222;0.018767352518536007;0.0;0.24086779796082902
137:0.03105875479634368;0.9864581199334729;0.024215548195457792;0.7644130621273942;0.3509383443686004:0.1294982320145528;0.13413604560518305;0.0;0.05148072738392102;0.08203807679069977;0.026231983556110977;0.04530026574961085;0.0;0.0016580794312771319;0.13803756870298808
138:0.9976896568033866;0.2137933884525549;0.4746410586312544;0.022308570853173282;0.0407461375396686:0.0;0.03602625334312462;0.0;0.292178759279879;0.02081769801851409;0.0;0.1550087709234013;0.0337706751291064;0.0;0.18959978262308733
139:0.3523383228602489;0.9582545692997485;0.05140851926464496;0.34185356644184006;0.6715196036408727:0.05345878497363782;0.3010730229616136;0.0;0.30431852630277145;0.10628520195638909;0.0;0.14062890447471957;0.0;0.0;0.15738101707943492
140:0.3571096316357568;0.7550565835784805;0.6145962559017252;0.24223657935127385;0.6714270176690362:0.0486119108977954;0.06830290087867394;0.0;0.31674369313138373;0.0;0.0;0.11768167381649743;0.10953951593849316;0.0;0.311839826439123
141:0.9576295234147758;0.9106857488210414;0.4551872367343811;0.5761649242217203;0.40473528719623986:0.0;0.04119925563460955;0.0;0.3466037534216372;0.0012555519508660878;0.0;0.25010464584268366;0.0;0.0;0.2770000772689343
142:0.9391704523459724;0.7630297256554113;0.8366903566245472;0.031888847679742094;0.890310672569905:0.0;0.10526088179531717;0.0;0.4110624940175126;0.0;0.0;0.17177382433879046;0.09211799253508186;0.0;0.34192266161185747
143:0.8103899597772967;0.8542039487065298;0.11541913369945245;0.8857912237685532;0.5109153921035399:0.0;0.11599716014350152;0.0;0.21961990626487043;0.07962155514398528;0.0;0.11011861482964132;0.0;0.0;0.1709053484016605
144:0.10830157880296787;0.24981476763770805;0.875304753018132;0.1681936550764399;0.010605472911329628:0.01269682853372786;0.0;0.0;0.1779566972121501;0.0;0.0;0.2671727488062796;0.14157695145846663;0.018554711850268774;0.3274133518695932
145:0.31212983158952945;0.8030126606714345;0.9275792598137073;0.40655237703361746;0.35183106256030106:0.0;0.0876092291301814;0.0;0.2198834628267313;0.05282444654628693;0.0;0.17862376933361318;0.0;0.0;0.35182757362071077
146:0.7457050895428311;0.07215804267200088;0.39528031864972246;0.8555713675805061;0.844209299851541:0.0;0.08116625317178208;0.0;0.29368256673557436;0.0;0.0;0.0;0.09050698006498542;0.0;0.18103452987186686
147:0.03391101836917454;0.37829469344242017;0.01659426524188179;0.07499107112506287;0.702380402109142:7.327395992296135E-4;0.09500173096928528;0.05928820597432712;0.27448351781321934;0.14820824266055221;0.0;0.09223203556476263;0.13072187812393946;0.0;0.136119947032611
148:0.10142329026321861;0.7711861046323111;0.2958723825922993;0.6268781002353675;0.1560617339415592:0.026168973333798584;0.1940601332854392;0.0;0.05638265323953194;0.11652889184709542;0.0;0.017861884138026935;0.0;0.0;0.3192158238160391
149:0.2004670940402008;0.11518155098614546;0.1405489725730985;0.1648383817175677;0.543145588155993:0.0;0.13726082120419916;0.0833306541349904;0.1414203794125253;0.038204571642596254;0.0;0.0;0.16159473036119867;0.0;0.08671222765231593
150:0.6701955131284058;0.030174202538189587;0.040783115370113476;0.4601769595064156;0.7676390668567693:0.0;0.14001730179905314;0.0;0.2524216279100023;0.04921287409983615;0.0;0.0;0.017722564074831804;0.0;0.2083058703489751
151:0.6361336117641665;0.9626199599041279;0.3837458122849775;0.9172547838595521;0.4826815525351337:0.0;0.04375987616945802;0.0;0.2954707927826998;0.05060711750966303;0.0;0.16253848687383265;0.0;0.0;0.2667900187546586
152:0.5391418103950624;0.26871031723716043;0.9510286738635961;0.0683400903072171;0.22353358692036163:0.0;0.0;0.0;0.44189766032238365;0.033370369039875614;0.0;0.15524693150263127;0.10402377893451142;0.0;0.31296332681652117
153:0.6231909690917531;0.3312462463988557;0.009622004504124204;0.6609233324474798;0.8545220471939461:0.0;0.23899862075585648;0.0;0.23275833994213047;0.0;0.0;0.0;0.10091833342215989;0.0;0.2510553296613979
154:0.2016240776681456;0.8190657862919504;0.04704445160715309;0.6270979593958554;0.3882326189109203:0.12975102327930338;0.12507163066193155;0.0;0.19216310212393276;0.09272231929664368;0.008820917919465626;0.07392047578806979;0.0;0.0;0.09566561783065462
155:0.6338609085115452;0.8978227927880423;0.7700131912081211;0.06390994615792289;0.6925989940455533:0.0;0.03446162279986508;0.0;0.30443723216636115;0.07518722518027163;0.0;0.2558236116310778;0.0;0.0;0.2016300559975611
156:0.3703207839858713;0.7256953311180339;0.9995041390935759;0.44417030335310637;0.9947425198602491:0.0;0.035297229671363325;0.0;0.4051155699030988;0.0;0.0;0.01820720715555378;0.023085093736828724;0.0;0.2537650742210691
157:0.01007190747551312;0.18154159952756133;0.9593363100396437;0.06440702810655874;0.14932472528927576:0.0;0.0;0.05912620548855163;0.2530521880975128;0.07021294933400139;0.0033702824589572355;0.25036169050748114;0.08520549209451134;0.0;0.20412726770237896
158:0.49130240442175155;0.9295726276712134;0.6356459260884726;0.7736709122370755;0.8165332009155115:0.0;0.19589408790538942;0.0;0.342947647332133;0.023679344617630535;0.0;0.07180232129547572;0.0;0.0;0.3669510248525796
159:0.635097262627741;0.9302550543249216;0.14345835804976625;0.8078605425356057;0.6441170323857618:0.05986366006460603;0.20957795383559147;0.0;0.2474400355542157;0.07261637506465368;0.0;0.0;0.0;0.0;0.1508443507829919
160:0.644280661052043;0.3254050979448433;0.13715771873906413;0.8540816754906996;0.620228525867607:0.0;0.12137689214825201;0.0;0.19961783445509348;0.027180867866602496;0.0;0.0;0.013064699515752981;0.017107316351430257;0.1766642058620426
161:0.39503458267895664;0.4030222284443462;0.28820245755450935;0.08624291957223784;0.4496599095464433:0.056148134205123185;0.07603107160747485;0.0;0.23468958844877233;0.07586664567889763;0.0;0.218789942405901;0.0;0.0;0.19060572504535844
162:0.2936744076423191;0.46342055531488036;0.9914430536728747;0.42462402463965343;0.5162345060772053:0.0;0.0;0.0;0.393839718574327;0.0;0.0;0.1346985151414557;0.0;0.0;0.22963740743202538
163:0.6144672206924147;0.3157065972698023;0.1383772185842227;0.3909457326983604;0.29357387331030815:0.004703271711406512;0.17585421654857628;0.015312211929508213;0.2028351454565987;0.0;0.0;0.01698746631190324;0.06579414302706513;0.0;0.18321183993019863
164:0.9590045911778127;0.9820135682044835;0.15181600128068717;0.2555757445330108;0.4426504215857968:0.0;0.1620404142632635;0.0;0.30693328139695963;0.11847880720212386;0.0;0.2757665082772299;0.0;0.0;0.18402605299791192
165:0.6900342013936002;0.1820475360493532;0.2535326391716618;0.6103713128527581;0.3011745348231375:0.0;0.033058207671243456;0.0;0.248779985617965;0.08849075486543372;0.0;0.09112999808081124;0.0;0.024932900790966606;0.2236130153439822
166:0.6265985558363814;0.8485848944490512;0.002175759732310878;0.3366209094499565;0.7757910602830694:0.08191219088094935;0.15136372917475932;0.025765475343100197;0.33106220671694664;0.004472974571204302;0.0;0.0;0.05720563422989411;0.0;0.07602910149272438
167:0.2804206846011068;0.9838498079504533;0.36185252476668606;0.5301216707848855;0.5792599181018407:0.10524541216989422;0.22750811138239216;0.0;0.22958410602686682;0.024038735217238254;0.0;0.19886745814099144;0.0;0.0;0.18804275165549506
168:0.49971907636174373;0.22079136203976635;0.18318819034384282;0.19918739710112443;0.9867854437167256:0.0;0.06893735804764684;0.12605092095776096;0.3347823818955369;0.01790138668610857;0.0;0.04069811600190623;0.09962020078004694;0.0;0.2326098685252717
169:0.7557209623966421;0.037761596155281074;0.3410734816123948;0.8279130431944695;0.4618952066859251:0.0;0.0;0.0;0.23463954405068949;0.0023673145074389335;0.0;0.03646607178647118;0.0;5.872462206139573E-4;0.24210787769854086
170:0.14998093869937978;0.9583977156022508;0.24201832627677666;0.7213046593447787;0.6831996525865022:0.0;0.21340436822069409;0.0;0.22092913863856617;0.159983179305554;0.0;0.09781794099487565;0.0;0.0211138247543034;0.20624246479972175
171:0.19935514159088275;0.886488187398783;0.5393314634873486;0.9440527918885961;0.8493378044763246:0.06316947231678356;0.1520990093226358;0.0;0.27734624183538975;0.0;0.0;0.0;0.0;0.0;0.2757052698688319
172:0.005099555847956627;0.1781244569459418;0.33516424592587757;0.6660600486679406;0.6595327157804147:0.08557969725461816;0.055074521204915156;0.05547084755232473;0.23751680434838301;0.09333429067132248;0.0;0.0;0.10813141064004654;0.08691048913965467;0.3114777130364274
173:0.29974612911993637;0.3700360199162823;0.5955110770413686;0.595450990405292;0.7848281187549323:0.0;0.0;0.0415711416335188;0.3952154238923687;0.0;0.0;0.07770916105450765;0.01407381854962371;0.0;0.1682873994986196
174:0.3993245851100017;0.5833211805868084;0.8097559537493209;0.04837900106301418;0.8996974789026233:0.0;0.10945383459430102;0.0;0.3538302951571514;0.0;0.0;0.18957037442314917;0.17986765442480857;0.0;0.21929864034095087
175:0.59666832478244;0.36539476357430944;0.8660184650501519;0.3775180275704495;0.9670894784093779:0.0;0.09061639246028197;0.0;0.44430682915870584;0.0;0.0;0.024055198589238713;0.0435694381522133;0.0;0.27441274847029373
176:0.6829204570056203;0.8718470073727115;0.6755006043789721;0.2926103858100102;0.04404532063518407:0.0;0.12839702944985404;0.0;0.29948537961247035;0.037015778329259355;0.0;0.3081272966747026;0.0;0.0;0.29692351095229186
177:0.06032048726778805;0.205515007218941;0.8927989740988478;0.7516216544721035;0.9970481841719872:0.0;0.0;0.0;0.33904648045653996;0.02939727192763608;0.0;0.004935162166301105;0.08837166372730568;0.0;0.2455669688428512
178:0.4922069967261885;0.25596646514015153;0.5668456439218535;0.5401460520745993;0.1658182915672819:0.0;0.03782001142132667;0.0;0.26414831223030366;0.0;0.0;0.13517798680610596;0.049073501669885944;0.0;0.19653796892783193
179:0.10338756195308885;0.4819698323913433;0.6076319626946052;0.1806085663884407;0.9353788908623667:0.04583900565959573;0.017745439189278716;0.03639986580987936;0.27956365441417785;0.0;0.0;0.019768230139452864;0.0679790212388211;0.0;0.2310332510278149
180:0.6252906926036028;0.8660036056364511;0.38934208010173754;0.5688000951169998;0.8566860955970784:0.0;0.2142630186771639;0.0;0.27039815610744355;0.0;0.0;0.100099914431337;0.03851480621054293;0.0;0.321688744263364
181:0.25314440070083877;0.8286213731538828;0.6338929165204789;0.48268461142511976;0.004763223101398983:0.015446420873259682;0.03584109908864047;0.0;0.11031131284671644;0.0;0.009990259213573077;0.32775054529693604;0.0;0.025361459686989912;0.3477742673178047
182:0.7508925103235855;0.5754461068324015;0.09893895000569242;0.6925537124924451;0.45469306272158994:0.0;0.1231000063639359;0.0;0.16845639171635357;0.0;0.0;0.08808758127245282;0.0;0.0;0.22636709862675464
183:0.6594047817210656;0.7011441277742682;0.7645813561881699;0.903013677619933;0.730851532186351:0.0;0.007621004469179224;0.0;0.4225346310830761;0.0;0.0;0.0;0.0;0.0;0.34093538045139327
184:0.6456848401741905;0.021538276719156202;0.9282241131866251;0.9920401079253323;0.6638223945277678:0.0;8.820448710251949E-4;0.0;0.32151908206757684;0.0;0.0;0.0038406324979685103;0.05388773184918193;0.0;0.43203784088064345
185:0.8740860212327943;0.9814532807274388;0.5318588468374267;0.5279328004254045;0.3743474378742617:0.0;0.07257112517582391;0.0;0.35854174048015214;0.0050928535155792265;0.0;0.2592510708663069;0.0;0.0;0.2059953003536427
186:0.8532314877569988;0.4164051946561985;0.34651535121520616;0.975187354302294;0.01267672786379792:0.002557677142275616;0.06351953027392652;0.0;0.19328085788515215;0.0;0.0;0.0;0.0;0.0;0.21821810303467992
187:0.3204792112246102;0.11589788038761484;0.4778786727411596;0.6107615395785094;0.48077484020673866:0.0;0.11594164784129156;0.0;0.2471088541602707;0.0;0.0;0.0;0.09241520112242452;0.0;0.1578573924462408
188:0.6758011927735167;0.18554125174965375;0.4151454680782909;0.6480096271123641;0.32754570986573794:0.0;0.0663262080557695;0.0;0.1504722712434055;0.011286315778037875;0.0;0.0;0.006371803936107534;0.0;0.28418076191971325
189:0.15799216462346521;0.15732111475162214;0.9504536718709826;0.05975214829213904;0.7535956827614309:0.0;0.0;0.011550025893449084;0.4715870789249007;0.01622688807197084;0.0;0.06797890587295745;0.207011296864612;0.0;0.18684015946040988
190:0.6366939933710314;0.7410847007082482;0.31609411861794523;0.27377436004021294;0.19632855024598184:0.08340494799944514;0.03750938005749578;0.0;0.2586635733154387;0.06535910255739807;0.0;0.26061628695943684;0.017032560900201166;0.0;0.2958713887459571
191:0.8460521895390025;0.53646215571678;0.8131064549861142;0.7236023919834137;0.15155629232182943:0.0;0.0;0.0;0.24148202336765223;0.0;0.0;0.07057326413261768;0.0;0.0;0.2462852209806998
192:0.9198479742282176;0.4265667930722604;0.3289957373586475;0.27268141610965224;0.8652219953609388:0.0;0.13079464199119065;0.0;0.2890684844571764;0.06311438144363934;0.0;0.07532221991740753;0.0;0.0;0.10065550620448763
193:0.295774265343298;0.19724500607067708;0.632160695521972;0.460833988964092;0.2054580143487802:0.0;0.04246986483189219;0.0;0.1877570043744033;0.01701233058712341;0.0;0.12350480929466517;0.09425937326401473;0.0;0.3116547732008894
194:0.5368304074480909;0.15952797771249239;0.5930640920244583;0.6436522054753899;0.027467899578890176:0.0;0.0;0.0;0.28419659949901477;0.05467365729966961;0.0;0.10392343005511247;0.06699950263991916;0.0;0.3276400772837486
195:0.6685519352236869;0.24971374220687637;0.6105223379607333;0.10579141140713655;0.5478589558029002:0.0;0.016795475104314533;0.03367644192509367;0.42467047815503234;0.0;0.0;0.13618747090702416;0.17354323461323834;0.0;0.31853050484721546
196:0.8671794281984403;0.7721682382790067;0.5980682724766014;0.5266014695748021;0.967349058738029:0.0;0.17012933431090566;0.0;0.33379683433296586;0.0;0.0;0.14532949653153893;0.0;0.0;0.3176948146030829
197:0.40741945801500445;0.9270529052055873;0.6272951018341598;0.9524894983151624;0.7282719758352804:0.0;0.15083192419895286;0.0;0.2846471205491583;0.002880895911381798;0.0;0.0;0.0;0.0;0.3176172188274454
198:0.8416472929125046;0.9035493217464684;0.5304898963346985;0.5412839770753566;0.74447379305792:0.0;0.11208153765342832;0.0;0.4232119461855639;0.03151026170415;0.0;0.11882912867127614;0.0;0.0;0.2667264102667538
199:0.16224811564044872;0.07947067105574057;0.23488741771136645;0.9213495478877602;0.6448670364319088:0.0;0.07751850655559006;0.0;0.18871097526549235;0.10519020538340597;0.0;0.0;0.0;0.0;0.15512675750423582
200:0.011273578336721157;0.34717951457662755;0.682583768997606;0.9829795264343335;0.8215176234894463:0.0;0.0;0.0;0.27016142804423415;0.0;0.0;0.0;0.09316773969274471;0.0;0.2422483246440528
201:0.7578348147546671;0.9447902671935787;0.8031768544826516;0.10321007667177351;0.6320177709600936:0.0;0.14460497613657314;0.0;0.48329541728640346;0.08588766974192757;0.0;0.24611544679267802;0.0;0.0;0.1798217471675148
