X76,X95,X52,X36,X74,X69,X23,X27,X19,X39,X26,X63,X21,X75,X81,X29,X73,X22,X77,X15,X90,X72,X53,X11,X99,X32,X80,X9,X17,X7,X59,X71,X82,X57,X4,X46,X14,X62,X18,X0,X68,X30,X38,X98,X12,X2,X10,X13,X84,X8,X66,X44,X20,X28,X43,X61,X6,X86,X54,X58,X33,X42,X49,X85,X93,X50,X55,X91,X60,X64,X97,X92,X79,X65,X83,X3,X34,X48,X1,X78,X41,X40,X31,X5,X88,X70,X24,X25,X47,X51,X94,X45,X67,X16,X37,X56,X35,X87,X89,X96,Y
-0.06998740878528989,0.7639830870435557,-0.27684654712272494,0.29741710349295347,-0.21303009642145262,-0.3269537405210973,0.008966945737571355,-1.0529108802995133,-1.0532944634611867,0.979889459172548,0.11562761186194652,0.06715181607858214,-0.11002304926341412,0.5533701272772942,0.6121390592648512,-0.23716576533380804,-0.608217572729104,-0.6892161792686012,-0.6792505925785525,0.10602463671625342,-1.0769548813623602,1.5048964561108733,-0.3867838671367475,393.23,-0.6933293820679249,0.2534148215055686,-0.7597721069206005,296.0,0.6149491988330072,2.7019,1.1101272330251015,-0.2730471882970541,0.2857659122861448,1.0099592187054858,0.51,-0.6798881886464876,0.9884987044172131,0.6237066837801885,0.6810593879270492,0.08447,-0.6270236571083289,0.23167769520819417,0.29316419125603677,-1.2903341067271892,9.64,4.05,16.6,-0.8911793274734343,1.6794127995111603,5.0,0.5384809472821724,-0.26249003047476294,0.22082747526637617,0.8083100863335858,-0.5129033712629621,0.03179255042367014,68.7,-1.0332213958784295,-0.14129712017812754,0.45318753402386813,0.18678283691065878,0.5394915596604926,-0.23910647484040892,1.453211873008672,-0.13109471093814865,-0.9820303218568611,0.261357927762991,0.19916874839338652,-0.835731164619304,-0.726839152172641,0.4910763506401491,1.2605236016278638,1.257077816527415,0.2141644536143651,-0.7109148670447984,0.0,-0.8022311639712144,-0.28900046135917884,0.0,-0.7494537612263991,-1.1066433630562023,-0.37588846106947144,-1.7350568588506359,5.859,-0.027413735250127424,-0.14374084214350688,-0.5896849356971384,-0.6414369601947967,-1.1411300333399501,-0.4306098037798305,0.955812218389132,0.5936577472643173,0.31136095655803353,-0.12101196121434962,0.24984214880932495,-0.1924540176551515,0.665008959981788,-0.06678725448592374,-0.22737404579063988,-1.1321100709794796,22.6
0.8661067381308531,-0.6063107167613543,0.6246676356054143,0.8198361069154763,-0.7087641234934285,-0.3063035519642359,-0.18755451525044553,-0.14501774649114244,-0.04646652793585784,0.5372528218288383,-0.9382938076082505,-0.22481488055570528,-0.9430854020825181,0.5419382539181786,-0.16674934256975255,-0.27023416259237537,0.7620504417193853,0.7184274383783188,-0.33418853356643985,0.9203900861378767,0.5714927245368104,-0.4001583300288492,0.6714319361436917,390.96,-0.34083877491220654,-0.03499518375798365,0.09603286357437262,296.0,1.2649804472142867,3.1323,0.07474553392444645,-0.6751783367512155,-0.417533970404085,-1.682860647634551,0.51,0.03324374900479891,-0.06053589418032139,-0.665148295482194,-0.4274524610659297,0.06664,0.49392450514640285,0.21265100108158888,-0.5512226442406877,-0.3664950847664148,5.33,4.05,16.6,-1.102992457082954,0.3221749959816412,5.0,0.29566812574924056,0.5989107652698431,0.283594955595129,0.46149014347069084,-0.2759897353674393,-0.44464706512197344,33.1,-0.2864688166690333,-0.09475598706471015,-0.8038218292958454,0.43401254315698923,-0.336801122977712,-0.055388082337046375,0.27781093471531865,0.0737379339522764,-0.4323150311631773,-1.088752302614444,0.688158889964152,-0.0584492096429759,-0.33483121014140904,0.19567597401488415,0.26834960841297767,0.8072584095927243,-0.09460943063182385,0.08399128197468256,0.0,-0.437815448788597,0.5928765103914043,0.0,0.7491751503685619,-0.17498700875817322,1.320211286657066,-0.14983699551513835,6.546,0.5753816227713286,0.5147972358458104,-0.9935813581729038,-0.010055410772664194,0.44298737090960333,0.5815684194639461,0.47976996388732146,-0.41149315547962867,-0.7701555274362187,-0.3581923147844866,-0.06997118197427114,-0.16769095433466974,1.4845904742138551,-0.4395087697504033,-1.1586593478832485,0.6880242479598685,29.4
0.7308070516970007,0.6596495939262369,1.146468424464138,-0.1446196619550206,1.3690993426230906,0.46231162396537834,0.6153780816491172,-0.24479386899416597,0.34610940569291127,1.4106291374814246,-1.672757514635876,-1.2061951788922418,-0.028583475833798607,-0.7131597693532405,-0.7079817409740102,0.3227657172639111,0.10976461063739375,0.16553091909161904,1.515766002963906,0.4245838710945027,-0.16604801334896296,-0.3854839113370165,-0.40944231011853244,393.23,-0.0727118667749995,-0.0780333864828393,-0.10355515506007106,296.0,-0.3616603523354521,3.5549,0.22523905264636193,-0.6743757345753892,-0.9642175080962824,-0.24506149305632888,0.51,0.4829846315560316,-0.19077570092952673,-0.4938266024316009,0.27479792737359915,0.07022,1.608456670862077,-1.0671879555659498,-1.0702956990411558,-0.6373691342624827,10.11,4.05,16.6,-1.2786011144227685,0.5510760864845495,5.0,-0.4738754796309446,-0.2042788000909246,0.30504102316219056,1.1936537081786083,-0.3762986076914737,1.1589347638809961,47.2,0.05508887573913702,0.1661917200107714,0.19639698493531144,0.6932928671699929,-0.2529660506836934,1.0461899871787537,-0.8691789636968248,0.08474319285067915,-0.5095389857614234,-0.11808538182406984,0.5178853174275515,-0.5348892997052074,0.5578801954216419,-0.3334356176554845,-0.22271259021790354,-0.07083266759682263,-1.2997305490136917,-0.6421519971163195,0.0,0.30857638711159263,0.1827667733686618,0.0,0.3350087810710292,0.3550391484697988,-0.38377288036114743,-0.2863101433079779,6.02,0.9762535346463442,0.28430185780343054,0.33704257795612186,-0.36569809971874323,0.7223608262300658,-0.2278477614955177,-0.6837622448731518,1.9051520484653608,0.20218334844970112,0.6715877014957939,0.0375043027045793,0.5828005613811427,-0.1355563326144152,-0.045800820757128755,-0.5920480886718303,0.1468349965206751,23.2
-1.0506448923467009,-0.1707430295373294,1.748106979041069,1.2097156564483256,0.48925019218792426,1.0029959669467103,-0.20493156797434942,1.2374553510905215,0.7884728190407002,0.6281977193285369,0.9781308081682861,-0.39862644435409206,-0.20005915455803006,0.23185934993595098,0.5520680123507685,-0.6897933083426911,0.6822187280046844,1.2376359810555635,0.029053737387635302,1.0501928360926405,-1.5350692932575147,-0.08848712470158167,-0.2249937701544496,395.6,0.9116802258630455,-0.5224595416848169,0.24719600144203538,296.0,0.21437780964321376,3.3175,1.080519343867102,-0.6909649691878775,0.821836215053085,-0.42881433012645415,0.51,0.7499536402849173,0.7268984127757513,-0.6011822535077613,-0.5250358290524993,0.05425,0.43384875150426505,0.010820387726713544,0.2096857846014969,0.23428067214016216,6.29,4.05,16.6,-0.9445393834724135,-0.6917486495286193,5.0,0.12431001994203789,-0.4712013369731676,0.6615413408565113,0.8390106709743445,-0.8094711316534401,0.9382103070852768,73.4,-0.28564449977173334,-1.032693841493519,0.5691977609822688,0.031127487081421008,0.3409498696132733,-0.2756315496226423,0.19594325892203454,0.0207227176576086,-0.7657465883472265,-1.0693393878766544,0.521480797391496,-0.6627835840139384,0.03551190474793613,-0.17549517672701942,-0.7182733942386537,-0.6591574649167278,0.6149281367323141,-0.32981443717021947,0.0,0.616810889964602,0.8585517619859598,0.0,0.4848548594643561,0.4086835877142082,0.5303007504647675,-1.4464781972861342,6.315,-1.4573229248229864,1.1405369984535305,1.3305943637422704,0.6506891189268509,-0.20619662153933438,-1.0961835769988242,0.6629864496987574,0.9499555276673273,0.6632645371391679,0.6174726358676419,0.8479884312632252,0.15666612515675465,-0.04146229893511583,0.39464468157325683,-1.4141489778003022,-0.20833139999609943,24.6
0.6054223694921466,-0.41115975951333733,-0.8730856165784245,0.33970591606040884,0.45979279818514196,-0.7390021813488706,-0.1397933690772942,0.73714947555846,-0.029732815425425406,0.053089280444894034,1.4461777612595859,0.8550026084470591,-1.0519151382990324,0.09389639720126908,0.05823841877237012,1.761777550375271,0.2338882628250674,1.2433655368049426,-0.358836374023775,-0.6878268807692033,0.4021190328158316,-0.30796140536166716,-0.44807093093888095,391.27,-1.2968395192686981,-0.7769638743618028,-0.6190514112863275,296.0,-0.1619308221572117,2.9153,0.531263058502577,-1.0478537098306522,0.5825055881433777,-0.1537930707402076,0.51,-0.6378128718218491,-0.5656551975286357,1.1153440839437774,-0.06105325457322002,0.06642,-0.23953382816334157,1.0258808420691372,0.48791304969470267,-0.1320770232441756,6.92,4.05,16.6,-0.5212675121911108,-0.8108228784750031,5.0,0.8888198691198274,-0.2743770271490902,1.025911532559711,-0.44006180087183255,1.4356972663858605,0.4208480126984565,74.4,1.4284019181591578,-0.22019838793051852,0.6246110147125067,0.2840256738159407,0.27529199416459116,0.6093508047574498,-0.41721479189023086,-1.40478542846633,-0.38256755231705764,0.5588375953047455,-0.46929721379420364,0.10509457501600775,0.48220850150004435,0.3565205360611676,0.7110364895609057,0.6055154755061816,-0.6804963878283621,1.3160919372969873,0.0,-0.021008605359773915,0.5230138980672182,0.0,0.4461353049972949,1.4778189610268149,1.288439232093731,-0.6941268888876446,6.86,-0.471470083731453,-0.04054135571354739,-0.1938185490147428,0.5323877796932089,-0.37659288639415156,-0.8094756506797111,-0.6589995596064542,-0.9740098908940227,0.25320166537898303,-0.3520724932098136,0.6262941790284338,0.06322185316840963,-0.5206703670131638,-0.057957493329410754,0.4263867520747242,0.11927829026596701,29.9
-0.14926455169799513,0.9206215918153264,-0.0038808661480448418,0.7592506056422388,-0.7712828236743343,0.40216432754339954,-0.1831975820395796,0.23374846344676817,0.6318995949682982,-0.6730271445454504,0.183858884844017,-0.3554973938047875,-0.057692254857370145,0.1729363067584069,0.8783563299345919,0.7703181367511528,-0.06377880155999109,-0.08804321856523495,0.266428991608042,-0.305023713529517,0.9140154827971444,-0.013988409981596337,0.4991978175987658,396.9,0.7620526363803526,0.3269221310130665,0.5149332468632124,193.0,0.30005004146001524,2.829,-0.8153794770326854,0.41130388777998317,0.17522109743752426,-0.10429875369214595,0.488,-1.1881600572593827,-0.3040455286911792,-0.018484040405603537,-0.36206325720808485,0.0578,0.05815573506507542,-0.15504816996139958,-0.14004136556447722,0.7622915031207153,5.04,2.46,17.8,0.6257156911842964,-1.1561722788723525,3.0,-0.17936423295843373,0.7798988605345166,0.5586585195339975,-0.7014929048635424,-0.06079075532092037,0.8056881654099127,58.4,0.34380343936956576,0.4387946250094518,-0.8219948266999242,-0.14939438175447678,-0.06706976281259924,0.6327413280085101,0.08603394013774919,-1.0317846284605854,0.9646897978498293,1.0229105317354301,1.9188390280161352,-0.9398698454574707,-0.6101181498148714,0.5930001305334501,-0.030440548461505866,0.3304248599178672,-0.5035099001195873,-1.017798835595135,0.0,0.22508533801713387,0.5141291673672743,0.0,-0.1340346070539712,-1.1056533169857479,-0.4176419344466216,-1.0856867351126893,6.98,-1.229584360621109,0.2158514718637575,-0.07563178798373761,0.7314266871625404,0.15985469877731498,0.13238980781471954,-1.547124450472493,-0.33860986293452716,-0.10406275131068787,-0.6864761972404352,0.9088046447435375,0.36485206647030477,0.3666584922055051,0.5982129132174319,-0.2981753065798065,-0.17006866560304532,37.2
-0.7350911788478337,-0.11243097939346275,-0.5033924444357825,-0.7728918243371848,0.5419568874713383,-0.7713097958703102,1.0142432117933882,0.5953449741315838,0.10404288175588791,0.28292668343195443,-0.7471818700193781,-0.5803280325194244,0.5841076066184085,0.1537991850519563,0.41064101344501885,-0.5960310266109198,-1.321937796835073,-0.2266496207659573,0.13547705899534435,0.4773135268811399,0.1178699151918755,-0.8388674548367565,0.27161284887822684,395.56,-0.4425802711830839,1.1034352036203603,-0.24545337949789528,193.0,0.05230915700587029,2.741,0.15143527111826058,-0.42050488517624124,-0.07281622608072023,-0.5561473210678375,0.488,0.5301845936348887,-0.6910998942509494,0.6650297569923818,-0.8432305280746074,0.06588,0.5880283029921765,0.6956826928990384,-0.1186222512706956,0.482402159092419,7.56,2.46,17.8,0.6927895240955975,0.5868612923656121,3.0,0.1553755171772366,-1.1136718564599972,0.4489952826900558,-0.6941038129716498,0.2569199293942849,-0.1073649123731527,83.3,-0.7712980328225866,-0.19245950080510324,1.5384313588166214,-2.1381621371005375,1.3207591590889594,-0.8343528833047037,0.4401759547343152,0.4046914956149535,-0.2097787509329331,0.32769498401300884,-0.38110589885021584,-1.2366471453638979,0.789504262000287,0.42203114092473387,0.8302947104583146,0.45295623863642853,-1.1458952735405423,0.478583511354797,0.0,1.2042853058123903,0.5113368733366922,0.0,-1.1717351431093836,-0.41855485017315475,1.1682218088786434,0.14359502422280085,7.765,-0.17474836524582738,-0.6381590015850953,-0.5546857113888815,-0.18143409709259872,-0.14896288170133448,0.5874318158013493,0.3736862630937267,0.4065280721428361,-0.8206731098910348,-0.08899988296477761,-0.29576877819643455,-0.4820801646058821,1.1861594157862965,-0.4520114035504459,-1.2489463244934875,-0.17726892936002503,39.8
1.227304087476195,0.25229775477294974,-0.043752730644921724,-0.5891863975212678,0.18369079373956937,-0.41388154441176184,0.447346422652411,0.7286156522301889,0.10959682530148758,0.2033656560429735,-1.3027782525646667,-0.24538387745850002,-0.8997310739702225,-0.2843643708669749,-0.49100937742143425,0.9124558680661875,1.0739337347758633,-0.6965157799491907,0.1942695862579106,-0.10713328539598962,-0.937940759228039,-0.6305934785136401,-0.43341148590822415,396.9,-0.06371239426028143,-0.41912236138088893,0.05432431698808846,193.0,-0.5222941789954588,2.5979,-0.3710988395481125,-0.26336255842824347,0.6540268548791004,-0.7138221832124877,0.488,-0.24538817490837733,-1.1825554166957601,-1.770882138418556,-0.26066026769846223,0.06888,0.7718486077114446,0.7441061803292622,-0.07482475921983049,-0.8239387552094553,9.45,2.46,17.8,0.6416201725463974,-0.09420082086237365,3.0,-0.8614858420769894,0.5079279579549293,0.6833592616887445,0.45857100751937696,-0.01299857669100134,0.6240559035515938,62.2,-0.5987009506538781,0.7997196064356725,0.6500627940755448,0.9174863343593311,0.09672311016636251,-0.6722634806651351,-0.2903609011269705,-0.6519435976807625,-0.215864736471368,0.3502042935119664,-0.5659811097999815,-0.15198804490105572,0.27855369575486466,0.04323556605362928,0.6723663487075514,0.19918803634414686,0.41155671117937126,0.022425664414867177,0.0,-1.2839144255856483,-0.14887327325571245,0.0,0.23315052399463163,-0.3205127842420706,-0.05168156507859639,-0.5342052031142387,6.144,-0.3355710567991271,-0.5090007693698482,-0.054346696794980734,-0.27138271294103494,0.30516308323875824,1.0191583378435587,-0.3540542415612744,-0.5607964059704749,-0.5863313420090656,1.991603965704958,0.4805112812907538,0.1637495917912692,0.05233139396081433,1.3488648499113076,-0.0990304530426381,0.6741206485809295,36.2
-0.6138144619861563,-0.39394720460866783,0.92828416755969,0.14687536505079934,-0.9011617975676459,-0.604989493919283,0.06740639021203242,-0.6107649099912053,0.8293222477150168,-0.895459196633493,-0.5778984067518207,0.6467584669970862,0.6733677736634641,0.5705510712241632,0.8668712206906444,0.8916902223296009,0.03146241440611225,0.09859132739373326,-0.5631201622123281,-0.4693554930020988,-0.3226388725627862,0.23970149295644705,0.3535292241430294,394.12,-1.3376725275458816,-0.2748601670999024,-0.0852827183423919,193.0,0.00073000430135118,2.7006,-1.3372290562998908,0.26681733652084033,-0.9487773722278503,0.796932036731536,0.488,0.6367245678895276,0.8266294247542502,0.2579319121861417,0.6141768331586033,0.09103,0.23150617329848366,-0.6397687478365454,-0.8881111918718417,0.8993457628877004,4.82,2.46,17.8,-0.3764232139441175,-0.27572809349394767,3.0,-0.8248384177292939,0.9490286039267354,-1.2720133870896806,0.14273650371951102,-1.0790752144526528,-0.01923976143706907,92.2,-0.1632770083446123,-0.8782021831849345,-0.02534768574864668,0.021541582018959653,1.3036351387945007,0.6775777297454837,-0.5878242494589523,-0.6923521776858335,-0.8075036806764578,0.03943908631472281,1.7222580740384832,1.0669229233435713,-0.808665108302632,0.9505934899648391,0.43017282699619525,0.37510573526503577,0.7789634365088847,1.0089435212560645,0.0,-0.39635176500997,0.19424170112642064,0.0,-0.13487781325713868,-0.8708519553017247,-1.1583535443574327,-0.08936679494277198,7.155,-0.596388716737155,0.4421753511619843,-0.6816133080404094,-0.17994183373326172,0.17126138507995017,0.7250757248365283,0.3398967412997984,0.38484387339304277,-0.7582975549582672,-0.18232739574848858,0.20179027701677238,0.12368320581803835,0.4572613884461639,-0.3414706480335767,-0.6018053359289153,-0.32291791043403806,37.9
0.24501101921510815,0.8481738816968066,0.09603106568792283,-0.19162741472150427,0.3095840648772525,0.0022439099736508887,-0.36353790833230737,0.1263522585715195,1.136751562604708,0.23329639954582673,-0.5969505008072374,-0.9450194663829673,0.7946128938576758,-0.8551396535434986,-0.02048198045098924,0.41098884608240477,0.42111630671364003,-0.11256280997700951,1.5180787573838095,-1.0006204514216013,0.2541628292829343,0.17073667822997632,0.011731716779622202,396.9,-1.2132434494221085,0.3177798189720667,0.07856595901630131,193.0,1.2965956870196838,2.847,0.07408986208388549,0.5019843120122902,0.7764992207958387,0.6008162673521924,0.488,0.08032440962001662,0.9687408480592725,-0.4927433249871441,-0.40608148933702565,0.10008,0.12227751303695532,-0.9990119871607505,0.863978081463064,1.3560989566551347,5.68,2.46,17.8,-0.16896522423624272,1.0103826667201845,3.0,0.39858336123984034,-0.17174403857352727,-0.27313559291279116,-1.0155765913607229,0.8516222132479554,0.9203124339760138,95.6,-1.0359092846795381,0.4850250456660444,-1.5711887456330142,-1.0384300873172645,0.8214117897889163,-0.8688168449954252,-1.2983583647691233,1.7532454283026129,-0.8682479396420852,-0.09358408299319408,0.23232252014610824,-0.4685953873440086,-0.48571742603460344,-0.37329485644895893,-0.16444001015706147,-0.10744697161855411,-0.5385603814741349,-0.11979706910491505,0.0,0.15065262047790276,-0.4786709485488722,0.0,-1.4394253678834412,1.6195470506401337,-0.2913414388397878,-0.893542299887278,6.563,-1.1023745100613056,0.836572315462638,-0.3681102343056867,0.08860885400957301,-0.4804839802085298,1.258772282492064,0.004637334530597441,0.16561572917338027,-0.12392863774428914,-0.2997463656730567,0.0221168902152537,0.057247251357486796,-0.46680909204445076,0.011743290148090653,0.25453714665282773,1.1889684963082787,32.5
0.8220265976058726,0.30929894171509537,-0.49227764793882345,-0.3577171904728426,0.04998551253138149,0.9354941517246582,-0.5034845196318913,0.7184089396557647,-1.0406414152595993,0.3175191798013585,0.2789832103467311,0.3796909558091664,1.134782313984087,-0.360344271526882,0.7354067788962722,-0.10142298214016048,-0.23306255541194873,0.711481452225825,1.7036727761853063,1.219666179201287,0.1911343723210518,-0.27029201185905644,0.15947321576483423,391.0,-1.222119509461131,-0.6492567492523503,0.279962643188077,193.0,0.29936222717467,2.9879,0.2930139766746248,0.7780069885892881,-0.7458244794364675,-0.30907636846114084,0.488,-0.32644375973819717,0.8508746591073602,0.14014418148122298,0.3117690253137353,0.08308,0.6180842502736219,0.3317502617395994,-0.04883675115808694,1.2033772892626178,13.98,2.46,17.8,-0.6373976355435883,-0.9401107166810775,3.0,0.2669395830630386,0.26019846805490227,-0.2535029457336343,-0.6822112034911058,-0.23835533270449574,0.07022426592151262,89.8,-1.2983676277412186,-0.26186105622832806,-0.1419665939102401,0.26623778795332864,0.3789286828333774,0.2854561598378114,1.1464446239786101,-0.18312441162633292,-0.034012629753740864,1.2403950087701325,0.2521460466789099,0.09013838648351659,-0.20293188749533045,-0.04199596166189564,-0.165472654033405,0.43086132653283443,0.281299498418038,-0.2752691344832924,0.0,-0.6330377869936265,0.017905310546537323,0.0,-1.2251737591298835,-0.6091821217224689,0.7128453098300307,0.6991427853455726,5.604,-0.9407606269959313,-0.17663488884522216,0.169752028196301,0.4992202448507628,-0.4611397524119225,-0.3583162818337525,0.6589240550568145,-0.6312989269223944,0.5175279876382839,1.2286787769470975,0.8122148314179736,-0.028845667475730006,0.8003886019836233,0.2016821783534125,0.004337047088217478,-0.4171175739818291,26.4
